01010000734,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000735,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000736,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000737,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000738,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000739,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000740,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000741,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000742,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000743,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000744,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000745,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000746,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000747,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000748,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000749,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000750,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000751,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000752,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000753,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000754,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000755,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000756,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000757,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000758,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000759,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000760,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000761,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000762,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000763,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000764,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000765,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000766,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000767,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000768,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000769,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000770,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000771,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000772,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000773,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000774,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000775,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000776,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000777,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000778,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000779,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000780,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000781,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000782,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000783,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000784,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000785,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000786,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000787,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000788,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000789,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000790,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000791,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000792,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000793,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000794,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000795,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000796,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000797,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000798,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000799,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000800,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
