01010000834,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000835,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000836,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000837,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000838,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000839,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000840,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000841,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000842,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000843,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000844,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000845,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000846,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000847,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000848,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000849,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000850,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000851,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000852,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000853,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000854,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000855,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000856,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000857,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000858,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000859,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000860,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000861,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000862,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000863,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000864,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000865,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000866,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000867,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000868,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000869,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000870,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000871,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000872,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000873,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000874,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000875,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000876,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000877,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000878,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000879,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000880,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000881,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000882,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000883,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000884,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000885,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000886,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000887,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000888,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000889,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000890,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000891,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000892,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000893,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000894,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000895,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000896,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000897,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000898,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000899,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000900,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
