01010000934,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000935,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000936,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000937,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000938,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000939,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000940,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000941,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000942,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000943,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000944,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000945,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000946,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000947,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000948,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000949,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000950,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000951,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000952,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000953,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000954,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000955,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000956,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000957,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000958,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000959,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000960,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000961,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000962,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000963,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000964,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000965,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000966,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000967,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000968,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000969,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000970,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000971,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000972,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000973,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000974,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000975,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000976,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000977,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000978,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000979,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000980,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000981,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000982,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000983,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000984,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000985,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000986,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000987,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000988,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000989,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000990,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000991,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000992,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000993,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000994,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000995,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000996,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000997,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000998,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000999,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010001000,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
