01010000434,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000435,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000436,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000437,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000438,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000439,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000440,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000441,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000442,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000443,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000444,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000445,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000446,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000447,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000448,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000449,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000450,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000451,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000452,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000453,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000454,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000455,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000456,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000457,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000458,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000459,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000460,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000461,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000462,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000463,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000464,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000465,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000466,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000467,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000468,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000469,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000470,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000471,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000472,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000473,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000474,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000475,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000476,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000477,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000478,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000479,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000480,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000481,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000482,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000483,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000484,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000485,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000486,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000487,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000488,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000489,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000490,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000491,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000492,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000493,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000494,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000495,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000496,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000497,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000498,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000499,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000500,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
